1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	36446	-	x * 36446, calculated from amino acid sequence; x * 36446, calculated, x * 38000, SDS-PAGE	Haemonchus contortus	-	725632	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	36446	-	x * 36446, calculated from amino acid sequence; x * 36446, calculated, x * 38000, SDS-PAGE	Haemonchus contortus	D9IL10	725632	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	36500	-	4 * 36500, non-denaturing PAGE	Camelus dromedarius	-	684127	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	36600	-	monomer	Plasmodium falciparum	Q8IKK7	677046	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	36830	-	4 * 36830, MALDI-TOF mass spectrometry	Synechococcus elongatus	Q9R6W2	726498	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	37000	-	4 * 37000, denaturing SDS-PAGE	Sardina pilchardus	-	684121	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	37000	-	4 * 37000, SDS-PAGE	Euglena gracilis	-	287973	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	37000	-	4 * 37000, SDS-PAGE	Oryza sativa	Q0J8A4	726190	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	37000	-	4 * 37000, SDS-PAGE	Pleurodeles waltl	Q8AXB5	655270	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	37000	-	4 * 37000, SDS-PAGE	Saccharomyces cerevisiae	-	287948	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	37000	-	endogenously expressed in COS7L cells, immunoblot	Rattus norvegicus	-	674503	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	37000	-	SDS-PAGE	Camelus dromedarius	-	684127	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	37000	-	x * 35500 + x * 37000, SDS-PAGE	Drosophila melanogaster	-	287924	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	37500	-	x * 37600, calculated, x * 37500, SDS-PAGE	Staphylococcus aureus	Q6GIL8	695363	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	37600	-	x * 37600, calculated and SDS-PAGE	Antheraea mylitta	-	695391	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	37600	-	x * 37600, calculated, x * 37500, SDS-PAGE	Staphylococcus aureus	Q6GIL8	695363	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	38000	-	4 * 38000, cetyltrimethyl ammonium bromide PAGE	Haloarcula vallismortis	-	726827	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	38000	-	4 * 38000, GAPDH I and GAPDH II, SDS-PAGE	Trichoderma koningii	-	287908	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	38000	-	4 * 38000, glyoxysomal enzyme, SDS-PAGE	Trypanosoma brucei	-	287901	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	38000	-	native PAGE	Streptococcus pneumoniae	Q8CWN6	742060	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	38000	-	x * 36446, calculated, x * 38000, SDS-PAGE; x * 38000, SDS-PAGE	Haemonchus contortus	-	725632	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	38000	-	x * 36446, calculated, x * 38000, SDS-PAGE; x * 38000, SDS-PAGE	Haemonchus contortus	D9IL10	725632	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	38500	-	4 * 38500, non-denaturing PAGE	Sardina pilchardus	-	684121	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	39000	-	determined by SDS-PAGE and Western Blot analysis	Paracoccidioides brasiliensis	Q8X1X3	673986	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	40000	-	x * 40000, SDS-PAGE	Ascaris suum	Q95YJ4	656745	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	40000	-	x * 40000, SDS-PAGE	Bacillus anthracis	Q81X74	724415	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	40000	-	x * 40000, SDS-PAGE	Bacillus anthracis	YP_027084	724415	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	40270	-	x * 40270, calculated	Dunaliella salina	B1PL92	697508	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	41000	-	4 * 41000, SDS-PAGE	Sulfolobus solfataricus	P39460	287999	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	43000	-	4 * 43000, pentalenolactone-sensitive enzyme, gel filtration; 8 * 43000, pentalenolactone-insensitive enzyme, gel filtration	Streptomyces arenae	-	287930	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	50000	-	4 * 50000, SDS-PAGE	Neisseria meningitidis	-	688953	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	51000	-	4 * 51000, native PAGE slab gels with varying acrylamide concentrations of 5-10% (w/v) in the absence of SDS	Neisseria meningitidis	-	688953	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	113000	-	recombinant enzyme, gel filtration	Fasciola hepatica	-	741965	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	113000	-	recombinant enzyme, gel filtration	Fasciola hepatica	A0A068LJN3	741965	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	128000	-	equilibrium sedimentation	Thermus thermophilus	-	287968	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	130000	-	tetramer, determined by gel filtration	Kluyveromyces marxianus	-	674688	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	130000	-	tetramer, estimated by gel filtration	Plasmodium falciparum	-	671063	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	135000	-	gel filtration	Thermus thermophilus	-	287968	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	137000	-	gel filtration	Euglena gracilis	-	287973	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	138600	-	sucrose density gradient centrifugation	Euglena gracilis	-	287973	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	140000	150000	native PAGE	Haemonchus contortus	-	743394	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	140000	150000	native PAGE	Haemonchus contortus	H6WVX3	743394	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	140000	150000	sucrose density gradient centrifugation	Trypanosoma brucei	-	287901	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	140500	-	equilibrium sedimentation	Euglena gracilis	-	287973	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	142000	-	gel filtration	Cyanophora paradoxa	-	11542	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	142000	-	low speed equilibrium sedimentation	Dissostichus mawsoni	-	287978	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	146000	-	non-denaturing PAGE	Camelus dromedarius	-	684127	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	150000	-	gel filtration	Bos taurus	Q2KJE5	743755	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	150000	-	recombinant N-terminally prolongated enzyme, gel filtration	Plasmodium falciparum	Q8T6B1	743738	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	152000	-	gel filtration	Trichoderma koningii	-	287908	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	155000	-	gel filtration	Sulfolobus solfataricus	P39460	287999	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	160000	-	gel filtration	Haloarcula vallismortis	-	726827	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	160000	-	recombinant tagged enzyme, gel filtration	Streptococcus agalactiae	Q9ALW2	743613	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	161984	-	recombinant N-terminally prolongated enzyme, mass spectrometry	Plasmodium falciparum	Q8T6B1	743738	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	180000	-	gel filtration	Saccharomyces cerevisiae	-	287948	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	180000	-	gel filtration, pentalenolactone-sensitive enzyme	Streptomyces arenae	-	287930	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	200000	-	SDS-PAGE	Neisseria meningitidis	-	688953	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	208000	-	native PAGE slab gels with varying acrylamide concentrations of 5-10% (w/v) in the absence of SDS	Neisseria meningitidis	-	688953	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	209200	-	calculated from amino acid sequence	Neisseria meningitidis	-	688953	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	290000	-	gel filtration, pentalenolactone-insensitive enzyme	Streptomyces arenae	-	287930	
1.2.1.12	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	315000	-	non-denaturing PAGE	Pseudomonas aeruginosa	-	287919	
