1.2.1.9	glyceraldehyde-3-phosphate dehydrogenase (NADP+)	56400	-	4 * 56400, calculated from amino acid sequence; 4 * 56400, calculated from sequence	Sulfolobus tokodaii	-	725013	
1.2.1.9	glyceraldehyde-3-phosphate dehydrogenase (NADP+)	56930	-	subunit, calculated from amino acid sequence; subunit, calculated from amino acid sequence; subunit, calculated from amino acid sequence	Sulfolobus solfataricus	-	679719	
1.2.1.9	glyceraldehyde-3-phosphate dehydrogenase (NADP+)	56930	-	subunit, calculated from amino acid sequence; subunit, calculated from amino acid sequence; subunit, calculated from amino acid sequence	Sulfolobus solfataricus	Q97U30	679719	
1.2.1.9	glyceraldehyde-3-phosphate dehydrogenase (NADP+)	56930	-	subunit, calculated from amino acid sequence; subunit, calculated from amino acid sequence; subunit, calculated from amino acid sequence	Sulfolobus solfataricus	Q97XA5	679719	
1.2.1.9	glyceraldehyde-3-phosphate dehydrogenase (NADP+)	56930	-	subunit, calculated from amino acid sequence; subunit, calculated from amino acid sequence; subunit, calculated from amino acid sequence	Sulfolobus solfataricus	Q97XS9	679719	
1.2.1.9	glyceraldehyde-3-phosphate dehydrogenase (NADP+)	57000	-	4 * 57000, SDS-PAGE	Sulfolobus solfataricus	-	724471	
1.2.1.9	glyceraldehyde-3-phosphate dehydrogenase (NADP+)	57000	-	4 * 57000, SDS-PAGE	Sulfolobus solfataricus	Q97U30	724471	
1.2.1.9	glyceraldehyde-3-phosphate dehydrogenase (NADP+)	57000	-	4 * 57000, SDS-PAGE; 4 * 57000, SDS-PAGE; subunit, SDS-PAGE; x * 57000, SDS-PAGE	Sulfolobus solfataricus	-	679719	
1.2.1.9	glyceraldehyde-3-phosphate dehydrogenase (NADP+)	57000	-	4 * 57000, SDS-PAGE; 4 * 57000, SDS-PAGE; subunit, SDS-PAGE; x * 57000, SDS-PAGE	Sulfolobus solfataricus	Q97U30	679719	
1.2.1.9	glyceraldehyde-3-phosphate dehydrogenase (NADP+)	57000	-	4 * 57000, SDS-PAGE; 4 * 57000, SDS-PAGE; subunit, SDS-PAGE; x * 57000, SDS-PAGE	Sulfolobus solfataricus	Q97XA5	679719	
1.2.1.9	glyceraldehyde-3-phosphate dehydrogenase (NADP+)	57000	-	4 * 57000, SDS-PAGE; 4 * 57000, SDS-PAGE; subunit, SDS-PAGE; x * 57000, SDS-PAGE	Sulfolobus solfataricus	Q97XS9	679719	
1.2.1.9	glyceraldehyde-3-phosphate dehydrogenase (NADP+)	160000	-	gel filtration	Synechococcus sp.	-	288345	
1.2.1.9	glyceraldehyde-3-phosphate dehydrogenase (NADP+)	189000	-	; native enzyme; native enzyme; native enzyme	Sulfolobus solfataricus	-	679719	
1.2.1.9	glyceraldehyde-3-phosphate dehydrogenase (NADP+)	189000	-	; native enzyme; native enzyme; native enzyme	Sulfolobus solfataricus	Q97U30	679719	
1.2.1.9	glyceraldehyde-3-phosphate dehydrogenase (NADP+)	189000	-	; native enzyme; native enzyme; native enzyme	Sulfolobus solfataricus	Q97XA5	679719	
1.2.1.9	glyceraldehyde-3-phosphate dehydrogenase (NADP+)	189000	-	; native enzyme; native enzyme; native enzyme	Sulfolobus solfataricus	Q97XS9	679719	
1.2.1.9	glyceraldehyde-3-phosphate dehydrogenase (NADP+)	190000	200000	gel filtration	Beta vulgaris	-	288339	
1.2.1.9	glyceraldehyde-3-phosphate dehydrogenase (NADP+)	190000	200000	gel filtration	Hevea brasiliensis	-	288341	
1.2.1.9	glyceraldehyde-3-phosphate dehydrogenase (NADP+)	190000	200000	gel filtration	Spinacia oleracea	-	288337	
1.2.1.9	glyceraldehyde-3-phosphate dehydrogenase (NADP+)	204000	-	non-denaturing PAGE	Clostridium acetobutylicum	-	657250	
1.2.1.9	glyceraldehyde-3-phosphate dehydrogenase (NADP+)	223000	-	gel filtration	Sulfolobus tokodaii	-	724471	
1.2.1.9	glyceraldehyde-3-phosphate dehydrogenase (NADP+)	224000	-	non-denaturing PAGE	Streptococcus pyogenes	-	656781	
1.2.1.9	glyceraldehyde-3-phosphate dehydrogenase (NADP+)	227000	-	gel filtration; gel filtration	Sulfolobus tokodaii	-	725013	
1.2.1.9	glyceraldehyde-3-phosphate dehydrogenase (NADP+)	230000	-	gel filtration	Sulfolobus solfataricus	-	724471	
1.2.1.9	glyceraldehyde-3-phosphate dehydrogenase (NADP+)	230000	-	gel filtration	Sulfolobus solfataricus	Q97U30	724471	
1.2.1.9	glyceraldehyde-3-phosphate dehydrogenase (NADP+)	230000	-	gel filtration	Thermococcus kodakarensis	-	726000	
1.2.1.9	glyceraldehyde-3-phosphate dehydrogenase (NADP+)	240000	-	native enzyme independent of phosphorylation state, gel filtration	Triticum aestivum	Q8LK61	655561	
