2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	47500	-	; 	Synechococcus elongatus	Q5N2J9	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	47600	-	-	Microcystis aeruginosa	I4GHG6	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	48000	-	mixture of monomers and dimers in the absence of NH4Cl, only monomers in the presence of NH4Cl, gel filtration	Bacillus subtilis	-	638199	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	49000	-	1 * 49000	Escherichia coli	-	638173	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	49000	-	2 * 49000, SDS-PAGE	Arthrospira platensis	-	638204	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	50000	-	1 * 50000, SDS-PAGE	Pisum sativum	-	638184	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	53600	-	1 * 53600, isoenzyme II, SDS-PAGE	Zea mays	-	638198	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	54600	-	deduced from primary structure, 514 amino acids	Dunaliella salina	A2T9R8	681333	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	54900	-	1 * 54900, isoenzyme I, SDS-PAGE	Zea mays	-	638198	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	55000	-	gel filtration	Escherichia coli	-	638173	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	55600	-	x * 55600, calculation from sequence	Camptotheca acuminata	Q1M157	678554	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	57000	-	gel filtration	Sorghum bicolor	-	638187	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	58100	-	isoenzyme II, gel filtration	Zea mays	-	638198	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	58700	-	isoenzyme I, gel filtration	Zea mays	-	638198	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	59000	-	monofunctional enzyme	Euglena gracilis	-	638197	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	73000	-	overexpressed mature protein (47000 Da) with GST tag (26000 Da)	Dunaliella salina	A2T9R8	681333	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	79800	-	calculated from amino acid sequence	Microcystis aeruginosa	I4GHG6	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	80100	-	calculated from amino acid sequence	Synechococcus sp.	-	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	80100	-	calculated from amino acid sequence	Synechococcus sp.	B1XM36	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	80100	-	calculated from amino acid sequence	Synechococcus sp.	B4WHQ7	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	81400	-	calculated from amino acid sequence	Arthrospira sp.	-	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	81400	-	calculated from amino acid sequence	Arthrospira sp.	H1WFI3	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	82100	-	calculated from amino acid sequence	Arthrospira sp.	-	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	82100	-	calculated from amino acid sequence	Arthrospira sp.	H1WFI3	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	82800	-	calculated from amino acid sequence	Lyngbya sp.	-	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	83000	-	calculated from amino acid sequence	Gloeobacter violaceus	-	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	83000	-	calculated from amino acid sequence	Oscillatoria sp.	-	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	83000	-	calculated from amino acid sequence	Oscillatoria sp.	K9TRT1	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	83000	-	calculated from amino acid sequence	Oscillatoria sp.	K9VBD9	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	83700	-	calculated from amino acid sequence	Nostoc sp.	-	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	83700	-	calculated from amino acid sequence	Nostoc sp.	K9QNN0	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	83700	-	calculated from amino acid sequence	Nostoc sp.	Q3MAV9	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	83700	-	calculated from amino acid sequence	Nostoc sp.	Q8YMB5	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	84300	-	calculated from amino acid sequence	Arthrospira sp.	-	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	84300	-	calculated from amino acid sequence	Arthrospira sp.	H1WFI3	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	84700	-	calculated from amino acid sequence	Oscillatoria sp.	-	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	84700	-	calculated from amino acid sequence	Oscillatoria sp.	K9TRT1	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	84700	-	calculated from amino acid sequence	Oscillatoria sp.	K9VBD9	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	84800	-	calculated from amino acid sequence	Cylindrospermum licheniforme	-	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	85200	-	calculated from amino acid sequence	Synechococcus sp.	-	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	85200	-	calculated from amino acid sequence	Synechococcus sp.	B1XM36	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	85200	-	calculated from amino acid sequence	Synechococcus sp.	B4WHQ7	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	85600	-	calculated from amino acid sequence	Fischerella thermalis	-	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	86600	-	calculated from amino acid sequence	Rivularia sp. PCC 7116	K9RIB8	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	86700	-	calculated from amino acid sequence	Scytonema hofmannii	A0A0139XBW5	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	87200	-	calculated from amino acid sequence	Leptolyngbya boryana	A0A0P4UM05	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	87400	-	calculated from amino acid sequence	Calothrix sp.	-	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	87400	-	calculated from amino acid sequence	Calothrix sp.	K9PSG5	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	88300	-	calculated from amino acid sequence	Tolypothrix sp.	A0A0D6KU47	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	89000	-	calculated from amino acid sequence	Synechocystis sp.	-	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	91000	-	gel filtration	Arthrospira platensis	-	638204	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	91400	-	calculated from amino acid sequence	Arthrospira sp.	-	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	91400	-	calculated from amino acid sequence	Arthrospira sp.	H1WFI3	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	91500	-	calculated from amino acid sequence	Stanieria sp. PCC 7301	-	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	92200	-	calculated from amino acid sequence	Synechocystis sp.	-	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	92500	-	calculated from amino acid sequence	Oscillatoria sp.	-	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	92500	-	calculated from amino acid sequence	Oscillatoria sp.	K9TRT1	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	92500	-	calculated from amino acid sequence	Oscillatoria sp.	K9VBD9	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	93800	-	calculated from amino acid sequence	Chroococcidiopsis thermalis	K9TX81	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	95400	-	calculated from amino acid sequence	Synechococcus elongatus	Q31RQ5	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	95400	-	calculated from amino acid sequence	Synechococcus elongatus	Q5N2J9	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	98000	-	calculated from amino acid sequence	Gloeothece sp.	-	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	99100	-	calculated from amino acid sequence	Fischerella muscicola	-	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	99300	-	calculated from amino acid sequence	Coleofasciculus chthonoplastes	B4VHX1	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	100200	-	calculated from amino acid sequence	Synechococcus elongatus	Q31RQ5	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	100200	-	calculated from amino acid sequence	Synechococcus elongatus	Q5N2J9	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	100500	-	calculated from amino acid sequence	Arthrospira sp.	-	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	100500	-	calculated from amino acid sequence	Arthrospira sp.	H1WFI3	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	105500	-	calculated from amino acid sequence	Arthrospira sp.	-	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	105500	-	calculated from amino acid sequence	Arthrospira sp.	H1WFI3	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	105500	-	calculated from amino acid sequence	Cylindrospermum majus PCC 7604	-	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	110700	-	calculated from amino acid sequence	Synechococcus sp.	-	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	110700	-	calculated from amino acid sequence	Synechococcus sp.	B1XM36	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	110700	-	calculated from amino acid sequence	Synechococcus sp.	B4WHQ7	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	111200	-	calculated from amino acid sequence	Arthrospira fusiformis	-	739182	
2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	159000	-	multifunctional enzyme called arom	Euglena gracilis	-	638197	
