1.1.1.41	isocitrate dehydrogenase (NAD+)	36040	-	IDH VI, without the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	P93032	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	36040	-	IDH VI, without the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	Q8LFC0	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	36040	-	IDH VI, without the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	Q8LG77	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	36040	-	IDH VI, without the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	Q945K7	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	36200	-	IDH V, without the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	-	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	36200	-	IDH V, without the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	O81796	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	36200	-	IDH V, without the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	P93032	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	36200	-	IDH V, without the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	Q8LFC0	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	36200	-	IDH V, without the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	Q8LG77	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	36200	-	IDH V, without the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	Q945K7	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	36340	-	4 * 36340, the clasp-like domain of McIDH is a likely site for tetramerization, calculated from sequence	Methylococcus capsulatus	-	684749	
1.1.1.41	isocitrate dehydrogenase (NAD+)	36810	-	IDH II, without the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	-	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	36810	-	IDH II, without the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	O81796	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	36810	-	IDH II, without the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	P93032	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	36810	-	IDH II, without the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	Q8LFC0	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	36810	-	IDH II, without the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	Q8LG77	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	36810	-	IDH II, without the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	Q945K7	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	37755	-	4 * 38001, 4 * 37755, the enzyme consists of four IDH1 and four IDH2 subunits, the basic structural unit of the enzyme is an IDH1/IDH2 heterodimer	Saccharomyces cerevisiae	P28241	667332	
1.1.1.41	isocitrate dehydrogenase (NAD+)	37755	-	4 * 38001, 4 * 37755, the enzyme consists of four IDH1 and four IDH2 subunits, the basic structural unit of the enzyme is an IDH1/IDH2 heterodimer	Saccharomyces cerevisiae	P28834	667332	
1.1.1.41	isocitrate dehydrogenase (NAD+)	38001	-	4 * 38001, 4 * 37755, the enzyme consists of four IDH1 and four IDH2 subunits, the basic structural unit of the enzyme is an IDH1/IDH2 heterodimer	Saccharomyces cerevisiae	P28241	667332	
1.1.1.41	isocitrate dehydrogenase (NAD+)	38001	-	4 * 38001, 4 * 37755, the enzyme consists of four IDH1 and four IDH2 subunits, the basic structural unit of the enzyme is an IDH1/IDH2 heterodimer	Saccharomyces cerevisiae	P28834	667332	
1.1.1.41	isocitrate dehydrogenase (NAD+)	38900	-	IDH I, without the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	-	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	38900	-	IDH I, without the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	O81796	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	38900	-	IDH I, without the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	P93032	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	38900	-	IDH I, without the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	Q8LFC0	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	38900	-	IDH I, without the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	Q8LG77	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	38900	-	IDH I, without the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	Q945K7	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	39590	-	IDH II, with the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	-	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	39590	-	IDH II, with the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	O81796	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	39590	-	IDH II, with the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	P93032	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	39590	-	IDH II, with the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	Q8LFC0	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	39590	-	IDH II, with the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	Q8LG77	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	39590	-	IDH II, with the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	Q945K7	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	39630	-	IDH I, with the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	-	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	39630	-	IDH I, with the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	O81796	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	39630	-	IDH I, with the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	P93032	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	39630	-	IDH I, with the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	Q8LFC0	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	39630	-	IDH I, with the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	Q8LG77	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	39630	-	IDH I, with the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	Q945K7	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	39960	-	IDH III, with the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	-	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	39960	-	IDH III, with the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	O81796	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	39960	-	IDH III, with the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	P93032	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	39960	-	IDH III, with the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	Q8LFC0	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	39960	-	IDH III, with the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	Q8LG77	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	39960	-	IDH III, with the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	Q945K7	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	40500	-	alpha8, 8 * 40500, SDS PAGE, ICDH-1 and ICDH-2	Phycomyces blakesleeanus	-	286776	
1.1.1.41	isocitrate dehydrogenase (NAD+)	40580	-	IDH VI, with the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	-	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	40580	-	IDH VI, with the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	O81796	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	40580	-	IDH VI, with the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	P93032	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	40580	-	IDH VI, with the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	Q8LFC0	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	40580	-	IDH VI, with the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	Q8LG77	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	40580	-	IDH VI, with the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	Q945K7	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	40620	-	IDH V, with the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	-	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	40620	-	IDH V, with the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	O81796	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	40620	-	IDH V, with the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	P93032	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	40620	-	IDH V, with the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	Q8LFC0	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	40620	-	IDH V, with the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	Q8LG77	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	40620	-	IDH V, with the predicted mitochondrial target peptide, calculated from sequence of amino acids	Arabidopsis thaliana	Q945K7	670547	
1.1.1.41	isocitrate dehydrogenase (NAD+)	44300	-	2 * 44300, calculated from sequence	Pyrococcus furiosus	-	727835	
1.1.1.41	isocitrate dehydrogenase (NAD+)	45000	-	-	Ostreococcus 'lucimarinus'	-	741414	
1.1.1.41	isocitrate dehydrogenase (NAD+)	45000	-	-	Ostreococcus 'lucimarinus'	A4SBK5	741414	
1.1.1.41	isocitrate dehydrogenase (NAD+)	45000	-	2 * 45000, SDS-PAGE	Acidithiobacillus thiooxidans	-	655607	
1.1.1.41	isocitrate dehydrogenase (NAD+)	45000	-	2 * 45000, SDS-PAGE	Acidithiobacillus thiooxidans	Q8GAX0	655607	
1.1.1.41	isocitrate dehydrogenase (NAD+)	45000	-	8 * 45000, SDS-PAGE	Chlamydomonas reinhardtii	-	286773	
1.1.1.41	isocitrate dehydrogenase (NAD+)	46000	-	2 * 46000, recombinant His6-tagged enzyme, SDS-PAGE	Zymomonas mobilis	-	722295	
1.1.1.41	isocitrate dehydrogenase (NAD+)	46700	-	-	Ostreococcus tauri	-	740425	
1.1.1.41	isocitrate dehydrogenase (NAD+)	52000	-	8 * 52000, SDS-PAGE	Yarrowia lipolytica	-	654783	
1.1.1.41	isocitrate dehydrogenase (NAD+)	64000	-	-	Congregibacter litoralis	A4ADB8	741236	
1.1.1.41	isocitrate dehydrogenase (NAD+)	70000	-	analytical ultracentrifugation	Pyrococcus furiosus	-	727835	
1.1.1.41	isocitrate dehydrogenase (NAD+)	70000	-	recombinant enzyme, gel filtration	Streptococcus mutans	-	723607	
1.1.1.41	isocitrate dehydrogenase (NAD+)	74000	-	recombinant His6-tagged enzyme, gel filtration	Zymomonas mobilis	-	722295	
1.1.1.41	isocitrate dehydrogenase (NAD+)	80000	-	-	Campylobacter sp.	J4X756	741414	
1.1.1.41	isocitrate dehydrogenase (NAD+)	80000	-	1 * 80000, SDS-PAGE	Azotobacter vinelandii	-	670158	
1.1.1.41	isocitrate dehydrogenase (NAD+)	80000	-	1 * 80000, SDS-PAGE	Colwellia maris	-	670158	
1.1.1.41	isocitrate dehydrogenase (NAD+)	81000	-	recombinant His6-tagged enzyme, gel filtration	Campylobacter sp.	J4X756	741414	
1.1.1.41	isocitrate dehydrogenase (NAD+)	83181	-	3 * 83181, calculated from amino acid sequence	Mycobacterium tuberculosis	-	695342	
1.1.1.41	isocitrate dehydrogenase (NAD+)	90000	-	gel filtration and native PAGE	Acidithiobacillus thiooxidans	-	655607	
1.1.1.41	isocitrate dehydrogenase (NAD+)	90000	-	gel filtration and native PAGE	Acidithiobacillus thiooxidans	Q8GAX0	655607	
1.1.1.41	isocitrate dehydrogenase (NAD+)	92000	-	recombinant His6-tagged enzyme, gel filtration	Ostreococcus 'lucimarinus'	-	741414	
1.1.1.41	isocitrate dehydrogenase (NAD+)	92000	-	recombinant His6-tagged enzyme, gel filtration	Ostreococcus 'lucimarinus'	A4SBK5	741414	
1.1.1.41	isocitrate dehydrogenase (NAD+)	93000	-	about, sequence calculation	Ostreococcus tauri	-	740425	
1.1.1.41	isocitrate dehydrogenase (NAD+)	108000	-	recombinant His6-tagged enzyme, gel filtration	Ostreococcus tauri	-	740425	
1.1.1.41	isocitrate dehydrogenase (NAD+)	145000	-	gel filtration	Methylococcus capsulatus	-	684749	
1.1.1.41	isocitrate dehydrogenase (NAD+)	191800	-	gel filtration	Rhodotorula toruloides	-	286766	
1.1.1.41	isocitrate dehydrogenase (NAD+)	250000	-	Superose 6 gel filtration	Mycobacterium tuberculosis	-	695342	
1.1.1.41	isocitrate dehydrogenase (NAD+)	260000	-	dynamic light scattering	Mycobacterium tuberculosis	-	695342	
1.1.1.41	isocitrate dehydrogenase (NAD+)	290000	-	Superdex 200 gel filtration	Mycobacterium tuberculosis	-	695342	
1.1.1.41	isocitrate dehydrogenase (NAD+)	320000	-	gel filtration	Chlamydomonas reinhardtii	-	286773	
1.1.1.41	isocitrate dehydrogenase (NAD+)	335000	-	gel filtration; wild-type enzyme, gel filtration; wild-type enzyme, gel filtration	Saccharomyces cerevisiae	P28241	667332	
1.1.1.41	isocitrate dehydrogenase (NAD+)	335000	-	gel filtration; wild-type enzyme, gel filtration; wild-type enzyme, gel filtration	Saccharomyces cerevisiae	P28834	667332	
1.1.1.41	isocitrate dehydrogenase (NAD+)	338000	-	gel filtration	Phycomyces blakesleeanus	-	286776	
1.1.1.41	isocitrate dehydrogenase (NAD+)	390000	-	recombinant His6-tagged enzyme, gel filtration and analytical ultracentrifugation	Congregibacter litoralis	A4ADB8	741236	
1.1.1.41	isocitrate dehydrogenase (NAD+)	412000	-	gel filtration	Yarrowia lipolytica	-	654783	
