2.7.1.11	6-phosphofructokinase	52000	-	4 * 52000, SDS-PAGE; 4 * 52000, SDS-PAGE; 4 * 52000, SDS-PAGE	Spinacia oleracea	A1XM07	673599	
2.7.1.11	6-phosphofructokinase	52000	-	x * 52000, calculated from sequence	Arabidopsis thaliana	-	673683	
2.7.1.11	6-phosphofructokinase	52000	-	x * 52000, calculated from sequence	Arabidopsis thaliana	Q8VYN6	673683	
2.7.1.11	6-phosphofructokinase	52000	-	x * 52000, calculated from sequence	Arabidopsis thaliana	Q94AA4	673683	
2.7.1.11	6-phosphofructokinase	52000	-	x * 52000, calculated from sequence	Arabidopsis thaliana	Q9C5J7	673683	
2.7.1.11	6-phosphofructokinase	52000	-	x * 52000, calculated from sequence	Arabidopsis thaliana	Q9FIK0	673683	
2.7.1.11	6-phosphofructokinase	52000	-	x * 52000, calculated from sequence	Arabidopsis thaliana	Q9FKG3	673683	
2.7.1.11	6-phosphofructokinase	52000	-	x * 52000, calculated from sequence	Arabidopsis thaliana	Q9M076	673683	
2.7.1.11	6-phosphofructokinase	52000	-	x * 52000, calculated from sequence	Arabidopsis thaliana	Q9M0F9	673683	
2.7.1.11	6-phosphofructokinase	53000	-	x * 46300 + x * 49500 + x * 50000 + x * 53000, 4 enzyme forms of different subunit composition, SDS-PAGE with 4 M urea	Solanum tuberosum	-	640439	
2.7.1.11	6-phosphofructokinase	53500	-	x * 53500, calculated from sequence	Arabidopsis thaliana	-	673683	
2.7.1.11	6-phosphofructokinase	53500	-	x * 53500, calculated from sequence	Arabidopsis thaliana	Q8VYN6	673683	
2.7.1.11	6-phosphofructokinase	53500	-	x * 53500, calculated from sequence	Arabidopsis thaliana	Q94AA4	673683	
2.7.1.11	6-phosphofructokinase	53500	-	x * 53500, calculated from sequence	Arabidopsis thaliana	Q9C5J7	673683	
2.7.1.11	6-phosphofructokinase	53500	-	x * 53500, calculated from sequence	Arabidopsis thaliana	Q9FIK0	673683	
2.7.1.11	6-phosphofructokinase	53500	-	x * 53500, calculated from sequence	Arabidopsis thaliana	Q9FKG3	673683	
2.7.1.11	6-phosphofructokinase	53500	-	x * 53500, calculated from sequence	Arabidopsis thaliana	Q9M076	673683	
2.7.1.11	6-phosphofructokinase	53500	-	x * 53500, calculated from sequence	Arabidopsis thaliana	Q9M0F9	673683	
2.7.1.11	6-phosphofructokinase	53600	-	x * 53600, calculated from sequence	Arabidopsis thaliana	-	673683	
2.7.1.11	6-phosphofructokinase	53600	-	x * 53600, calculated from sequence	Arabidopsis thaliana	Q8VYN6	673683	
2.7.1.11	6-phosphofructokinase	53600	-	x * 53600, calculated from sequence	Arabidopsis thaliana	Q94AA4	673683	
2.7.1.11	6-phosphofructokinase	53600	-	x * 53600, calculated from sequence	Arabidopsis thaliana	Q9C5J7	673683	
2.7.1.11	6-phosphofructokinase	53600	-	x * 53600, calculated from sequence	Arabidopsis thaliana	Q9FIK0	673683	
2.7.1.11	6-phosphofructokinase	53600	-	x * 53600, calculated from sequence	Arabidopsis thaliana	Q9FKG3	673683	
2.7.1.11	6-phosphofructokinase	53600	-	x * 53600, calculated from sequence	Arabidopsis thaliana	Q9M076	673683	
2.7.1.11	6-phosphofructokinase	53600	-	x * 53600, calculated from sequence	Arabidopsis thaliana	Q9M0F9	673683	
2.7.1.11	6-phosphofructokinase	57000	-	4 * 57000, leukoplast PFK, SDS-PAGE	Ricinus communis	-	640440	
2.7.1.11	6-phosphofructokinase	58500	-	x * 58500, calculated from sequence	Arabidopsis thaliana	-	673683	
2.7.1.11	6-phosphofructokinase	58500	-	x * 58500, calculated from sequence	Arabidopsis thaliana	Q8VYN6	673683	
2.7.1.11	6-phosphofructokinase	58500	-	x * 58500, calculated from sequence	Arabidopsis thaliana	Q94AA4	673683	
2.7.1.11	6-phosphofructokinase	58500	-	x * 58500, calculated from sequence	Arabidopsis thaliana	Q9C5J7	673683	
2.7.1.11	6-phosphofructokinase	58500	-	x * 58500, calculated from sequence	Arabidopsis thaliana	Q9FIK0	673683	
2.7.1.11	6-phosphofructokinase	58500	-	x * 58500, calculated from sequence	Arabidopsis thaliana	Q9FKG3	673683	
2.7.1.11	6-phosphofructokinase	58500	-	x * 58500, calculated from sequence	Arabidopsis thaliana	Q9M076	673683	
2.7.1.11	6-phosphofructokinase	58500	-	x * 58500, calculated from sequence	Arabidopsis thaliana	Q9M0F9	673683	
2.7.1.11	6-phosphofructokinase	58600	-	x * 58600, calculated from sequence	Arabidopsis thaliana	-	673683	
2.7.1.11	6-phosphofructokinase	58600	-	x * 58600, calculated from sequence	Arabidopsis thaliana	Q8VYN6	673683	
2.7.1.11	6-phosphofructokinase	58600	-	x * 58600, calculated from sequence	Arabidopsis thaliana	Q94AA4	673683	
2.7.1.11	6-phosphofructokinase	58600	-	x * 58600, calculated from sequence	Arabidopsis thaliana	Q9C5J7	673683	
2.7.1.11	6-phosphofructokinase	58600	-	x * 58600, calculated from sequence	Arabidopsis thaliana	Q9FIK0	673683	
2.7.1.11	6-phosphofructokinase	58600	-	x * 58600, calculated from sequence	Arabidopsis thaliana	Q9FKG3	673683	
2.7.1.11	6-phosphofructokinase	58600	-	x * 58600, calculated from sequence	Arabidopsis thaliana	Q9M076	673683	
2.7.1.11	6-phosphofructokinase	58600	-	x * 58600, calculated from sequence	Arabidopsis thaliana	Q9M0F9	673683	
2.7.1.11	6-phosphofructokinase	70000	-	4 * 70000, SDS-PAGE, smallest catalytically active form	Monoraphidium minutum	-	640448	
2.7.1.11	6-phosphofructokinase	80000	-	4 * 80000	Jaculus orientalis	-	640424	
2.7.1.11	6-phosphofructokinase	81000	-	8 * 81000, SDS-PAGE	Sparus aurata	-	672415	
2.7.1.11	6-phosphofructokinase	82000	-	4 * 82000, SDS-PAGE	Lymantria dispar	-	640423	
2.7.1.11	6-phosphofructokinase	85000	-	native enzyme, gel filtration	Aspergillus niger	P78985	704771	
2.7.1.11	6-phosphofructokinase	86000	-	6 * 86000, apparent molecular weight estimated from SDS-PAGE	Sparus aurata	-	704345	
2.7.1.11	6-phosphofructokinase	90000	-	4 * 90000, SDS-PAGE	Camelus dromedarius	-	640429	
2.7.1.11	6-phosphofructokinase	90000	-	gel filtration	Klebsiella aerogenes	-	640483	
2.7.1.11	6-phosphofructokinase	92400	-	x * 92400, deduced from nucleotide sequence	Dictyostelium discoideum	P90521	640505	
2.7.1.11	6-phosphofructokinase	98000	-	x * 113000 + x * 98000 + x * 34000, 34000 Da non-covalently complexed protein component seems to be necessary for activity, SDS-PAGE	Komagataella pastoris	-	640514	
2.7.1.11	6-phosphofructokinase	98000	-	x * 98000 + x * 108000, SDS-PAGE	Saccharomyces cerevisiae	-	640481	
2.7.1.11	6-phosphofructokinase	102000	-	x * 119000 + x * 102000, encoded by KLPFK1 and KLPFK2 genes, SDS-PAGE	Kluyveromyces lactis	-	640503	
2.7.1.11	6-phosphofructokinase	103306	-	8 * 103306, MALDI-TOF mass spectrometry	Schizosaccharomyces pombe	-	640523	
2.7.1.11	6-phosphofructokinase	108000	-	x * 98000 + x * 108000, SDS-PAGE	Saccharomyces cerevisiae	-	640481	
2.7.1.11	6-phosphofructokinase	110000	-	gel filtration	Amycolatopsis methanolica	-	640512	
2.7.1.11	6-phosphofructokinase	110000	-	gel filtration	Amycolatopsis methanolica	Q8VU09	640512	
2.7.1.11	6-phosphofructokinase	112000	-	alpha2beta4alpha2 or beta2alpha4beta2, 4 * 118000 + 4 * 112000, SDS-PAGE	Saccharomyces cerevisiae	-	640462	
2.7.1.11	6-phosphofructokinase	113000	-	x * 113000 + x * 98000 + x * 34000, 34000 Da non-covalently complexed protein component seems to be necessary for activity, SDS-PAGE	Komagataella pastoris	-	640514	
2.7.1.11	6-phosphofructokinase	115000	-	gel filtration	Aeropyrum pernix	-	640513	
2.7.1.11	6-phosphofructokinase	115000	-	gel filtration	Aeropyrum pernix	Q9YG89	640513	
2.7.1.11	6-phosphofructokinase	118000	-	alpha2beta4alpha2 or beta2alpha4beta2, 4 * 118000 + 4 * 112000, SDS-PAGE	Saccharomyces cerevisiae	-	640462	
2.7.1.11	6-phosphofructokinase	119000	-	x * 119000 + x * 102000, encoded by KLPFK1 and KLPFK2 genes, SDS-PAGE	Kluyveromyces lactis	-	640503	
2.7.1.11	6-phosphofructokinase	135000	-	-	Bacillus sp.	-	640464	
2.7.1.11	6-phosphofructokinase	135000	-	sucrose density gradient centrifugation	Bacillus licheniformis	-	640464	
2.7.1.11	6-phosphofructokinase	140000	-	gel filtration	Desulfurococcus amylolyticus	-	640509	
2.7.1.11	6-phosphofructokinase	140000	-	gel filtration	Thermotoga maritima	-	640515	
2.7.1.11	6-phosphofructokinase	144500	-	gel filtration	Lactococcus lactis	-	640465	
2.7.1.11	6-phosphofructokinase	160000	-	PFK II, gel filtration	Musa acuminata	-	640518	
2.7.1.11	6-phosphofructokinase	175000	-	plastid PFK, gel filtration	Ricinus communis	-	640444	
2.7.1.11	6-phosphofructokinase	182000	-	-	Triticum aestivum	-	640422	
2.7.1.11	6-phosphofructokinase	194000	-	gel filtration	Haloferax volcanii	-	738267	
2.7.1.11	6-phosphofructokinase	194000	-	gel filtration	Haloferax volcanii	D4GR05	738267	
2.7.1.11	6-phosphofructokinase	196000	-	isoform I, gel filtration	Solanum tuberosum	-	640439	
2.7.1.11	6-phosphofructokinase	200000	-	gel filtration; gel filtration; gel filtration	Spinacia oleracea	-	673599	
2.7.1.11	6-phosphofructokinase	200000	-	gel filtration; gel filtration; gel filtration	Spinacia oleracea	A1XM06	673599	
2.7.1.11	6-phosphofructokinase	200000	-	gel filtration; gel filtration; gel filtration	Spinacia oleracea	A1XM07	673599	
2.7.1.11	6-phosphofructokinase	200000	-	recombinant PFK, gel filtration	Thermotoga maritima	-	640511	
2.7.1.11	6-phosphofructokinase	201000	-	isoform II, gel filtration	Solanum tuberosum	-	640439	
2.7.1.11	6-phosphofructokinase	203000	-	isoform III, gel filtration	Solanum tuberosum	-	640439	
2.7.1.11	6-phosphofructokinase	210000	-	PFK I, gel filtration	Musa acuminata	-	640518	
2.7.1.11	6-phosphofructokinase	220000	-	leukoplast PFK, gel filtration	Ricinus communis	-	640440	
2.7.1.11	6-phosphofructokinase	280000	-	gel filtration, smallest catalytically active form, tends to aggregate to different active forms	Monoraphidium minutum	-	640448	
2.7.1.11	6-phosphofructokinase	282000	-	30 h sucrose density gradient centrifugation	Dunaliella marina	-	640447	
2.7.1.11	6-phosphofructokinase	300000	-	solubilized enzyme, gel filtration	Tetrahymena pyriformis	-	640450	
2.7.1.11	6-phosphofructokinase	320000	-	-	Jaculus orientalis	-	640424	
2.7.1.11	6-phosphofructokinase	330000	-	-	Lymantria dispar	-	640423	
2.7.1.11	6-phosphofructokinase	335000	-	-	Gadus morhua	-	640435	
2.7.1.11	6-phosphofructokinase	340000	-	-	Crassostrea virginica	-	640460	
2.7.1.11	6-phosphofructokinase	340000	-	gel filtration	Anguilla anguilla	-	640426	
2.7.1.11	6-phosphofructokinase	340000	-	gel filtration	Cyprinus carpio	-	640426	
2.7.1.11	6-phosphofructokinase	360000	-	glycerol density gradient centrifugation	Bombus atratus	-	640457	
2.7.1.11	6-phosphofructokinase	434000	-	15 h sucrose density gradient centrifugation	Dunaliella marina	-	640447	
2.7.1.11	6-phosphofructokinase	510000	-	native enzyme, gel filtration	Sparus aurata	-	704345	
2.7.1.11	6-phosphofructokinase	644000	-	5 h sucrose density gradient centrifugation	Dunaliella marina	-	640447	
2.7.1.11	6-phosphofructokinase	662000	-	gel filtration	Sparus aurata	-	672415	
2.7.1.11	6-phosphofructokinase	790000	-	sedimentation equilibrium	Schizosaccharomyces pombe	-	640523	
2.7.1.11	6-phosphofructokinase	800000	-	isoform IV, gel filtration	Solanum tuberosum	-	640439	
2.7.1.11	6-phosphofructokinase	835000	-	sedimentation equilibrium analysis	Saccharomyces cerevisiae	-	640462	
2.7.1.11	6-phosphofructokinase	845000	-	sedimentation equilibrium analysis	Kluyveromyces lactis	-	640503	
2.7.1.11	6-phosphofructokinase	975000	-	sedimentation equilibrium analysis	Komagataella pastoris	-	640514	
2.7.1.11	6-phosphofructokinase	3500000	-	above, sedimentation velocity studies, concentration dependent molecular weight	Sus scrofa	-	640487	
2.7.1.11	6-phosphofructokinase	6000000	-	gel filtration, largest catalytically active form, tends to aggregate to different active forms	Monoraphidium minutum	-	640448	
